Date,Open,High,Low,Close,Volume,EMA_7,EMA_40,MACD,Signal_Line,MACD_Hist,RSI,ATR
2022-08-31,7994.8,7996.4,7866.6,7886.1,228020000.0,8057.977304976112,8197.833037221586,-50.41238599821554,5.170629497229408,-55.58301549544495,29.73331682665426,113.95627835823882
2022-09-01,7838.8,7849.4,7797.0,7806.0,132470000.0,7994.982978732083,8178.7192305278495,-72.51206627288138,-10.365909656792752,-62.14615661608863,26.789563981496286,112.18082990407892
2022-09-02,7843.8,7943.4,7796.7,7932.2,121210000.0,7979.287234049062,8166.6939022094175,-78.93304578980951,-24.079336883396106,-54.8537089064134,37.31900652612106,114.64648491093041
2022-09-05,7801.3,7867.8,7765.5,7862.7,119380000.0,7950.140425536797,8151.864931369933,-88.60836540233322,-36.98514258718353,-51.62322281514969,34.385930626237624,118.36459313157822
2022-09-06,7868.0,7935.9,7813.6,7842.2,125300000.0,7923.155319152598,8136.759324961644,-96.81428970955494,-48.95097201165781,-47.86331769789713,33.548365975905284,118.64569362217972
2022-09-07,7791.1,7880.2,7784.4,7855.9,147010000.0,7906.341489364449,8123.058870085466,-101.04725844359473,-59.3702292980452,-41.677029145549525,34.6932124932509,117.01385836345261
2022-09-08,7902.3,7933.3,7772.7,7916.8,206750000.0,7908.956117023336,8112.997461788614,-98.35403157204655,-67.16698975284547,-31.187041819201085,39.66901810106969,120.1271541946346
2022-09-09,7920.5,8063.8,7918.6,8033.1,189940000.0,7939.992087767503,8109.100024628193,-85.84561699665119,-70.90271520160661,-14.942901795044577,47.84187932328129,122.04664318073212
2022-09-12,8087.8,8212.6,8077.4,8194.3,173420000.0,8003.569065825627,8113.256120987793,-62.20802019830171,-69.16377620094563,6.955756002643923,56.614819126622706,126.15045438210839
2022-09-13,8229.0,8235.8,8054.7,8064.0,192030000.0,8018.67679936922,8110.853383378631,-53.37391421442953,-66.00580380364242,12.63188958921289,49.38420271066574,130.07542192624348
2022-09-14,8070.3,8124.5,8024.0,8055.6,160070000.0,8027.907599526916,8108.158096384552,-46.514441842855376,-62.10753141148501,15.593089568629637,48.95017347143479,127.96289178865466
2022-09-15,8051.9,8125.4,8024.2,8085.5,229940000.0,8042.305699645187,8107.052823390182,-38.22494705779991,-57.331014540747994,19.106067482948085,50.61401235708966,126.0512566608936
2022-09-16,7994.4,8039.2,7962.2,7984.7,329450000.0,8027.904274733891,8101.084392980905,-39.33574234520256,-53.73196010163891,14.39621775643635,45.25860853681705,125.85473832797264
2022-09-19,7957.8,8023.4,7911.0,7993.2,110510000.0,8019.2282060504185,8095.821739664763,-39.07969030718323,-50.801506142747776,11.721815835564549,45.779596012736604,124.89368559026028
2022-09-20,8020.8,8064.1,7873.1,7873.1,157290000.0,7982.696154537814,8084.957264559164,-48.014353920618305,-50.244075698321886,2.229721777703581,39.98856331259503,129.61556519095598
2022-09-21,7803.4,7896.7,7790.5,7872.2,157190000.0,7955.072115903361,8074.5788614099365,-54.53906924259081,-51.10307440717567,-3.435994835415144,39.94778202644793,127.94302482017339
2022-09-22,7776.3,7897.1,7753.6,7774.7,182960000.0,7909.979086927521,8059.950624267988,-66.80727561459025,-54.24391464865859,-12.563360965931665,35.70019317093629,129.05423733301816
2022-09-23,7770.8,7770.8,7527.5,7583.5,215670000.0,7828.359315195641,8036.7091304012565,-90.9102033919171,-61.57717239731029,-29.3330309946068,29.15366654146905,137.49322038065972
2022-09-26,7534.2,7589.2,7473.5,7508.5,190140000.0,7748.394486396731,8010.942831357293,-114.74115588535642,-72.20996909491953,-42.53118679043689,27.05767776864488,135.93656178204114
2022-09-27,7564.3,7587.6,7436.1,7445.7,199710000.0,7672.7208647975485,7983.370010315472,-137.11422515075355,-85.19082030608634,-51.92340484466722,25.410316296357877,137.04823594046678
2022-09-28,7380.7,7448.4,7273.0,7442.2,217520000.0,7615.090648598161,7956.971473226912,-153.35963012904722,-98.82458227067852,-54.5350478583687,25.317800170987937,139.78764765900485
2022-09-29,7407.4,7416.9,7242.2,7300.1,185710000.0,7536.342986448621,7924.9289623377945,-175.6754359652723,-114.19475300959728,-61.48068295567502,21.840924925329972,144.08852996907595
2022-09-30,7345.6,7395.1,7318.5,7366.8,186030000.0,7493.957239836465,7897.703159296926,-185.83653243564368,-128.52310889480657,-57.31342354083711,26.914464070546458,140.58220639985623
2022-10-03,7327.5,7472.9,7288.5,7462.0,155770000.0,7485.967929877349,7876.449346648295,-184.08540821800761,-139.63556875944678,-44.44983945856083,33.54508928618107,143.7120487998665
2022-10-04,7548.5,7699.9,7529.2,7696.6,199970000.0,7538.6259474080125,7867.676207787403,-161.90107547520984,-144.0886701025994,-17.812405372610442,46.440502941821364,150.439759599876
2022-10-05,7655.6,7678.4,7537.9,7579.9,130259999.99999999,7548.944460556009,7853.638343992895,-151.98456320691912,-145.66784872346335,-6.316714483455769,42.06747569620459,151.02977677131346
2022-10-06,7597.3,7638.8,7482.1,7511.1,118070000.0,7539.4833454170075,7836.9291564810455,-147.97151726216816,-146.12858243120434,-1.8429348309638272,39.694373268539266,151.43479271621962
2022-10-07,7463.9,7517.5,7412.5,7436.9,133000000.0,7513.837509062756,7817.415539091726,-149.06019616856338,-146.71490517867616,-2.345290989887218,37.25354203023409,148.1180218079182
2022-10-10,7389.5,7441.4,7372.9,7413.5,114400000.0,7488.753131797067,7797.712342062861,-150.08112470014203,-147.38814908296933,-2.692975617172692,36.49146866735065,142.43102025020977
2022-10-11,7369.3,7410.3,7315.5,7355.9,130870000.0,7455.5398488478,7776.160520498819,-153.76554306875641,-148.66362788012677,-5.101915188629647,34.61441161266052,139.25737594662334
2022-10-12,7356.3,7359.7,7239.0,7261.1,135440000.0,7406.9298866358495,7751.035617059852,-162.4622749180271,-151.42335728770684,-11.03891763032027,31.722261631768347,137.9318490932931
2022-10-13,7234.1,7385.3,7189.6,7348.8,195470000.0,7392.3974149768865,7731.414367447176,-160.42852038491492,-153.22438990714846,-7.204130477766455,36.96905114049537,142.0581455866293
2022-10-14,7467.9,7503.4,7371.6,7382.5,187970000.0,7389.923061232665,7714.394154400972,-154.318558623816,-153.44322365048197,-0.8753349733340201,38.91167068213582,142.95399233044148
2022-10-17,7416.1,7589.1,7413.4,7557.1,166450000.0,7431.717295924498,7706.721268820437,-133.84473036513373,-149.52352499341234,15.67879462827861,47.875169856759555,147.50013573540997
2022-10-18,7613.0,7692.3,7594.6,7611.3,149750000.0,7476.612971943373,7702.066572780415,-111.95503893323075,-142.00982778137603,30.05478884814528,50.312456409912414,146.62155461145207
2022-10-19,7630.4,7642.6,7530.5,7583.6,131870000.0,7503.35972895753,7696.287715571614,-95.73884149873902,-132.75563052484864,37.01678902610962,49.05014246856839,144.15572928206265
2022-10-20,7584.7,7660.7,7552.1,7644.4,178420000.0,7538.619796718147,7693.75660749495,-77.09266012984972,-121.62303644584887,44.53037631599915,51.902617137858556,141.61603433334386
2022-10-21,7586.4,7592.6,7449.6,7545.6,245060000.0,7540.364847538611,7686.52945590983,-69.48676122112101,-111.19578140090331,41.7090201797823,47.27120388467651,145.41488902381926
2022-10-24,7612.2,7739.6,7570.0,7680.5,169750000.0,7575.398635653958,7686.235336109351,-51.97459813056594,-99.35154474683586,47.37694661626992,53.38722434912055,148.88525409354648
2022-10-25,7716.5,7803.6,7675.2,7794.9,149340000.0,7630.273976740469,7691.53605142109,-28.53601339431225,-85.18843847633113,56.65242508201888,57.85197362421306,147.4220216582932
2022-10-26,7826.4,7877.9,7756.6,7870.6,186580000.0,7690.355482555351,7700.270878181036,-3.8085066819276108,-68.91245211745043,65.10394543552282,60.5450469603662,145.55616296841507
2022-10-27,7846.9,7944.3,7798.9,7921.1,202340000.0,7748.041611916513,7711.043030464887,19.636787826999353,-51.20260412856047,70.83939195555982,62.27669968246373,145.54500847067118
2022-10-28,7859.6,7916.5,7832.6,7916.5,185930000.0,7790.156208937385,7721.065321661721,37.414875686393316,-33.47910816556972,70.89398385196304,62.00972491874113,141.4703650084804
2022-10-31,7913.6,7958.1,7871.7,7956.5,164830000.0,7831.742156703039,7732.5499401172465,54.10807984191342,-15.96167056407309,70.06975040598651,63.47598164333152,137.53676750787469
2022-11-01,8011.8,8073.9,7971.8,7999.0,146530000.0,7873.556617527279,7745.547504013965,69.96049814219987,1.2227631771815002,68.73773496501836,65.02074430940647,136.0984269715979
2022-11-02,8017.8,8018.2,7960.6,7968.6,144930000.0,7897.3174631454585,7756.428113574259,79.15814213083195,16.80983896791159,62.34830316292036,62.96920080585484,130.49139647362657
2022-11-03,7897.5,7897.5,7798.4,7868.9,140560000.0,7890.213097359094,7761.914547058442,77.50891001787113,28.9496531779035,48.55925683996763,56.655589845300646,133.327725296939
2022-11-04,7908.5,8006.0,7830.6,7942.7,197130000.0,7903.3348230193205,7770.733349640956,81.22066366135732,39.403855274594264,41.81680838676306,59.86358772179746,136.33288777572906
2022-11-07,7910.5,7990.0,7893.2,7962.3,138360000.0,7918.07611726449,7780.078064292616,84.76667391011324,48.47641900169806,36.29025490841518,60.695594002928345,133.5091100774627
2022-11-08,7942.3,8005.8,7922.0,7998.9,120200000.0,7938.282087948368,7790.752305058829,89.49854320574832,56.68084384250812,32.8176993632402,62.268496716978646,129.95845935764396
2022-11-09,7983.4,8061.6,7968.1,8040.4,161110000.0,7963.811565961276,7802.930241397422,95.49646310169373,64.44396769434525,31.052495407348488,64.02640479836289,127.35428368924082
2022-11-10,8004.0,8176.0,7975.1,8133.2,256120000.0,8006.1586744709575,7819.040961329255,106.51025831245715,72.85722581796763,33.65303249448952,67.65533995350661,132.6075491400093
2022-11-11,8178.7,8178.7,8073.8,8098.1,218000000.0,8029.144005853219,7832.653597361974,111.12550802673013,80.51088225972013,30.614625767009997,64.98508411348686,130.62843848715147
2022-11-14,8123.2,8210.8,8110.4,8166.5,142670000.0,8063.483004389915,7848.93878773456,118.93146711310692,88.1949992303975,30.73646788270942,67.66349692885026,129.34783573806914
2022-11-15,8161.0,8192.1,8117.3,8188.4,182290000.0,8094.712253292437,7865.497871259702,125.43891121652905,95.64378162762381,29.79512958890524,68.49446433871935,125.45156175677849
2022-11-16,8175.1,8188.7,8075.0,8101.4,163760000.0,8096.384189969327,7877.0052921738625,122.16766188198471,100.94855767849599,21.219104203488726,61.71013029811368,124.61216448843716
2022-11-17,8105.1,8123.2,7986.1,8040.7,139500000.0,8082.463142476995,7884.990399872698,113.3703279374613,103.43291173028906,9.937416207172234,57.43561251434414,125.50415273926305
2022-11-18,8107.0,8127.8,8048.5,8127.8,178690000.0,8093.797356857746,7896.834770610614,112.13400843178079,105.17313107058742,6.9608773611933685,61.55116373955201,122.76099897217286
2022-11-21,8102.9,8198.5,8100.5,8188.4,155120000.0,8117.44801764331,7911.057464727169,114.72168963466083,107.0828427834021,7.638846851258734,64.14849960043028,120.99235618844622
2022-11-22,8203.3,8345.6,8200.3,8325.0,215620000.0,8169.336013232482,7931.249783520965,126.3385716068924,110.93398854810016,15.404583058792241,69.19938044624604,123.57861646070012
2022-11-23,8338.8,8344.0,8288.4,8331.2,154540000.0,8209.802009924362,7950.759550178478,134.49494840443094,115.64618051936633,18.848767885064618,69.41003191179561,118.72300099922157
2022-11-24,8341.3,8412.5,8339.2,8388.1,137790000.0,8254.376507443272,7972.093230657576,143.89159748051588,121.29526391159625,22.596333568919633,71.34682424179701,116.04992949927713
2022-11-25,8391.7,8425.5,8378.2,8416.6,135910000.0,8294.932380582453,7993.77648769867,151.88735846627424,127.41368282253185,24.473675643742382,72.29308215968045,111.1392202493287
2022-11-28,8380.7,8396.4,8316.7,8323.2,125890000.0,8301.99928543684,8009.845927323125,148.97022125037256,131.7249905081,17.245230742272554,64.74666411469792,110.33641880294806
2022-11-29,8348.5,8354.5,8282.8,8322.1,145890000.0,8307.02446407763,8025.077833307362,144.89929925785236,134.3598522580505,10.539446999801868,64.66105551350435,107.57667460273754
2022-11-30,8350.4,8364.6,8304.4,8363.2,325060000.0,8321.068348058223,8041.571597536271,143.33718887330906,136.15531958110222,7.181869292206841,66.44620843830162,104.19262641682778
2022-12-01,8426.2,8469.0,8381.8,8407.9,209720000.0,8342.776261043668,8059.441275705233,144.04565294384338,137.73338625365045,6.312266690192928,68.32055462223431,104.30743881562573
2022-12-02,8390.0,8414.1,8342.3,8382.6,146280000.0,8352.73219578275,8075.205115914734,140.940937865842,138.37489657608876,2.5660412897532296,66.07089869827747,101.98547890022397
2022-12-05,8372.8,8395.7,8358.8,8370.1,103860000.0,8357.074146837062,8089.590232211575,135.90515325640172,137.88094791215136,-1.9757946557496382,64.93325551512739,97.33651612163665
2022-12-06,8332.6,8355.9,8296.4,8331.9,123950000.0,8350.780610127797,8101.4102208841805,127.36366784152415,135.77749189802591,-8.413824056501767,61.450983247515566,95.6481935415198
2022-12-07,8308.1,8344.0,8279.8,8290.5,129310000.0,8335.710457595847,8110.634112548366,115.91761895133277,131.80551730868729,-15.887898357354516,57.831224734273725,93.40189400283987
2022-12-08,8307.9,8308.6,8225.2,8225.2,118770000.0,8308.082843196886,8116.222692424055,100.41980151370262,125.52837414969035,-25.108572635987727,52.571107629665136,92.687473002637
2022-12-09,8262.9,8293.7,8194.9,8289.2,131660000.0,8303.362132397666,8124.6606098667835,92.2386647575695,118.87043227126618,-26.631767513696687,56.72557895225647,93.12408207387729
2022-12-12,8260.5,8270.2,8222.5,8258.9,116660000.0,8292.246599298249,8131.208872800111,82.3606953360104,111.56848488421502,-29.20778954820463,54.3005103313854,91.23664764002896
2022-12-13,8266.0,8415.7,8213.2,8327.7,206580000.0,8301.109949473688,8140.7938058342515,79.17128116999083,105.08904414137018,-25.917762971379346,58.62570983114327,99.18402995145547
2022-12-14,8322.4,8360.6,8297.9,8360.6,160330000.0,8315.982462105267,8151.51605920819,78.3947170094907,99.75017871499429,-21.355461705503586,60.54857837315089,96.57802781206586
2022-12-15,8314.8,8332.4,8195.9,8218.8,216850000.0,8291.686846578948,8154.798202661449,65.58122979531618,92.91638893105868,-27.3351591357425,49.80483633725645,101.44388296834691
2022-12-16,8188.8,8192.1,8079.8,8112.5,387740000.0,8246.890134934212,8152.734875702354,46.31503633925058,83.59611841269705,-37.28108207344647,43.564272824043904,104.12646275632207
2022-12-19,8122.3,8180.3,8109.4,8136.8,129229999.99999999,8219.36760120066,8151.957564692482,32.63109518319652,73.40311376679695,-40.77201858360043,45.25304080032544,101.75314398801338
2022-12-20,8080.3,8216.9,8059.5,8185.2,181950000.0,8210.825700900494,8153.579146902604,25.399162993317077,63.80232361210098,-38.4031606187839,48.555079304391974,105.72791941744096
2022-12-21,8220.0,8312.2,8201.7,8302.3,146340000.0,8233.69427567537,8160.833822663452,28.78498064519772,56.798855018720324,-28.013874373522604,55.54175607988178,107.24735374476667
2022-12-22,8314.4,8338.6,8257.6,8272.1,122260000.0,8243.295706756528,8166.2614410701135,28.70053600612664,51.17919121620159,-22.478655210074947,53.52291273292399,105.37254276299761
2022-12-23,8280.3,8313.7,8236.1,8269.1,103240000.0,8249.746780067395,8171.277956139864,28.067987801656272,46.55695053329253,-18.488962731636256,53.315595086315255,103.38878970849781
2022-12-27,8307.4,8332.5,8266.8,8270.1,91610000.0,8254.835085050547,8176.098543645236,27.332310572493952,42.71202254113281,-15.379711968638858,53.38041796815202,100.69673330074802
2022-12-28,8275.4,8319.4,8252.3,8258.5,97670000.0,8255.75131378791,8180.118126882053,25.519089830871962,39.27343599908065,-13.754346168208684,52.4702690213895,98.29696663640891
2022-12-29,8237.6,8321.9,8208.7,8318.3,117200000.0,8271.388485340933,8186.858706058538,28.57802982155772,37.13435476357606,-8.556324942018342,56.58030088312538,99.36146901952247
2022-12-30,8290.3,8290.4,8221.7,8229.1,121410000.0,8260.8163640057,8188.919256982511,23.53329015817326,34.4141418424955,-10.880851684322245,49.67941759997871,99.16422123241362
2023-01-02,8297.9,8384.9,8283.7,8369.7,92190000.0,8288.037273004275,8197.737829812631,30.528627571098696,33.63703898821615,-3.108411417117452,58.31059883741645,103.20963400152688
2023-01-03,8366.9,8454.3,8327.4,8397.4,164670000.0,8315.377954753207,8207.477447870551,37.871087053348674,34.483848601242656,3.3872384521060184,59.77447854810957,104.90180300141779
2023-01-04,8443.1,8560.5,8442.1,8559.8,206750000.0,8376.483466064905,8224.663913828084,56.147132664191304,38.81650541383239,17.330627250358916,67.07420992525581,109.05881707274511
2023-01-05,8530.2,8618.9,8527.7,8607.6,182440000.0,8434.262599548678,8243.34372290964,73.63922386739432,45.78104910454478,27.858174762849544,68.86514015174724,107.78318728183467
2023-01-06,8615.0,8701.1,8589.2,8701.1,162160000.0,8500.971949661509,8265.673297401852,93.96334975175705,55.41750923398723,38.54584051776982,72.06585009122941,108.07724533313217
2023-01-09,8692.4,8721.6,8661.4,8694.9,215670000.0,8549.453962246133,8286.61118533347,108.3214159033032,65.99829056785043,42.32312533545277,71.5406592987178,104.65744209505135
2023-01-10,8669.3,8724.5,8666.7,8712.7,147720000.0,8590.265471684601,8307.396005561106,119.75612396046017,76.74985724637239,43.006266714087786,72.16777618336926,101.31048194540479
2023-01-11,8721.3,8762.9,8700.7,8726.3,166060000.0,8624.274103763451,8327.830346753246,128.43509894586168,87.08690558627025,41.348193359591434,72.66342194633286,98.51687609216151
2023-01-12,8738.6,8849.7,8735.2,8828.1,203510000.0,8675.23057782259,8352.2337444726,141.89201554188003,98.0479275773922,43.84408796448783,76.09508228836907,100.29424208557865
2023-01-13,8836.7,8918.4,8828.7,8881.7,197130000.0,8726.847933366942,8378.061366693448,155.09396426477906,109.45713491486958,45.636829349909476,77.68357922933727,99.58036765089442
2023-01-16,8896.8,8918.2,8847.1,8871.1,125050000.0,8762.910950025207,8402.112031732791,162.82433475406287,120.13057488270826,42.693759871354615,76.59952510553182,97.54605567583056
2023-01-17,8863.7,8916.8,8833.4,8890.4,145660000.0,8794.783212518905,8425.930957014118,168.56494599490907,129.81744910514843,38.74749688976064,77.22277006069514,96.53562312755693
2023-01-18,8910.4,8988.9,8909.5,8933.3,202920000.0,8829.412409389179,8450.680666428063,174.5638300611554,138.76672529634982,35.79710476480557,78.58791193412392,96.67593576130287
2023-01-19,8891.3,8894.4,8726.7,8793.1,236200000.0,8820.334307041883,8467.384048553522,166.09043347418447,144.23146693191674,21.858966542267723,64.89844393905389,104.52765463549541
2023-01-20,8829.4,8918.2,8828.9,8918.2,188970000.0,8844.800730281411,8489.375070575301,167.538451151353,148.89286377580402,18.645587375548985,69.93154761107978,105.99710787581719
2023-01-23,8925.2,8976.5,8909.9,8944.1,134690000.0,8869.625547711059,8511.556774449677,168.8297647029649,152.8802439612362,15.94952074172869,70.8630432664972,103.18302874183028
2023-01-24,8953.7,8978.1,8906.0,8967.1,123860000.0,8893.994160783293,8533.778395208228,169.7522495117446,156.2546450713379,13.49760444040669,71.70143488566667,100.96281240312815
2023-01-25,8961.6,8968.3,8905.0,8957.5,166330000.0,8909.87062058747,8554.447741783435,167.77468348430193,158.55865275393072,9.216030730371216,70.78589442138272,98.27261151719038
2023-01-26,9003.1,9054.5,8995.3,9035.6,304450000.0,8941.302965440602,8577.918583647657,170.5435456168252,160.9556313265096,9.58791429031561,73.72525393799333,98.18171069453392
2023-01-27,9048.5,9082.8,9022.3,9060.2,201020000.0,8971.027224080452,8601.44450639655,172.73175901846844,163.31085686490138,9.420902153567056,74.59240049803934,95.49015993063863
2023-01-30,9045.8,9066.1,9011.4,9049.3,152780000.0,8990.595418060338,8623.29111584062,171.60820246398907,164.97032598471893,6.6378764792701475,73.43591926884517,92.5765770784502
2023-01-31,9052.2,9069.9,8994.0,9034.0,239320000.0,9001.446563545254,8643.325695555712,167.55176126074912,165.48661303992498,2.065148220824142,71.75424749422905,91.38539300141802
2023-02-01,9047.3,9126.6,9046.2,9098.1,236080000.0,9025.609922658941,8665.509807967626,167.5776063435569,165.90481170065138,1.6727946429055294,74.39930841422725,91.47215064417391
2023-02-02,9145.5,9281.4,9133.1,9229.7,364810000.0,9076.632441994207,8693.031280749694,176.18614472645822,167.96107830581275,8.225066420645476,78.79060988359407,98.03128274101857
2023-02-03,9213.9,9248.5,9155.6,9225.6,297610000.0,9113.874331495655,8719.010242664343,180.5958412403961,170.48803089272943,10.107810347666685,78.33975537468264,97.6647625452315
2023-02-06,9175.5,9198.6,9124.8,9159.2,148030000.0,9125.205748621742,8740.482913753885,176.69579330982924,171.7295833761494,4.966209933679835,71.23090574517018,97.88870807771504
2023-02-07,9165.9,9204.3,9149.8,9172.4,145450000.0,9137.004311466306,8761.552039912232,172.67956438064175,171.91957957704787,0.7599848035938805,71.7791545237122,94.78951464359253
2023-02-08,9224.0,9277.7,9200.0,9227.3,181820000.0,9159.578233599728,8784.271452599442,171.94457516967304,171.9245786955729,0.019996474100139494,73.9985379999163,95.5402635976217
2023-02-09,9270.6,9296.3,9243.5,9243.5,142050000.0,9180.558675199796,8806.672845155566,170.70155427595637,171.6799738116496,-0.9784195356932344,74.63250587205141,93.64453048350586
2023-02-10,9213.8,9214.5,9069.6,9117.4,179660000.0,9164.769006399847,8821.830267343099,157.72310139026922,168.88859932737356,-11.165497937104334,61.967189656007704,99.37706402039828
2023-02-13,9135.1,9217.2,9120.7,9210.3,108840000.0,9176.151754799885,8840.780010399532,153.16820979732074,165.744521421363,-12.576311624042262,66.4802770609901,99.40727373322706
2023-02-14,9234.8,9311.6,9231.5,9263.2,153030000.0,9197.913816099914,8861.385863550775,152.0739988934747,163.01041691578536,-10.936418022310647,68.753984643563,99.54246846656805
2023-02-15,9272.3,9313.5,9258.7,9294.8,124530000.0,9222.135362074936,8882.528016548298,152.0044718446661,160.8092279015615,-8.8047560568954,70.06044323852414,96.34657786181313
2023-02-16,9338.2,9362.8,9291.4,9327.3,170120000.0,9248.4265215562,8904.224210863014,152.8103469848338,159.20945171821597,-6.39910473338216,71.38559812554006,94.56467944311217
2023-02-17,9275.1,9363.1,9240.8,9333.0,168390000.0,9269.56989116715,8925.140103016038,152.15500304069428,157.79856198271165,-5.643558942017364,71.62282647646383,96.54577376860423
2023-02-20,9352.7,9369.1,9273.9,9281.3,101220000.0,9272.502418375363,8942.51375652745,145.78338025778612,155.39552563772656,-9.612145379940443,66.2572579359495,96.44964707084684
2023-02-21,9254.5,9286.1,9195.9,9252.1,116050000.0,9267.401813781522,8957.615524501722,136.80067431382304,151.67655537294587,-14.875881059122833,63.36974942601289,96.00324370864355
2023-02-22,9219.1,9222.6,9118.5,9172.7,154730000.0,9243.726360336143,8968.107450135783,121.87005655927715,145.71525561021213,-23.84519905093498,56.19788428808645,98.68872630088333
2023-02-23,9184.3,9253.9,9179.5,9231.6,144010000.0,9240.694770252107,8980.96074525111,113.48202206145106,139.26860890045992,-25.786586839008862,59.82978338205582,97.43953156510588
2023-02-24,9256.6,9314.5,9194.4,9201.5,254030000.0,9230.89607768908,8991.718757677885,103.21581814364981,132.0580507490979,-28.84223260544809,57.21874705832145,99.05813645331263
2023-02-27,9252.0,9351.7,9250.5,9314.3,150060000.0,9251.74705826681,9007.454428035062,102.9945379443052,126.24534818813936,-23.250810243834167,63.62527204745382,102.71112670664749
2023-02-28,9304.2,9442.8,9279.6,9394.6,306110000.0,9287.460293700107,9026.339577887009,108.05314134431501,122.6069068193745,-14.553765475059492,67.3712142022097,107.03176051331545
2023-03-01,9420.9,9453.8,9307.4,9322.9,187240000.0,9296.32022027508,9040.805939941301,105.06540165663682,119.09860578682697,-14.033204130190143,61.3008327681383,109.84377761950716
2023-03-02,9293.0,9336.2,9246.1,9327.3,157350000.0,9304.06516520631,9054.781259944164,101.8782506004045,115.65453474954248,-13.776284149137979,61.529910569664395,108.4335077895424
2023-03-03,9358.6,9472.2,9357.0,9464.2,161260000.0,9344.098873904732,9074.752905800546,109.14098694551649,114.35182518873728,-5.210838243220792,67.89726317506434,111.03825723314662
2023-03-06,9498.8,9524.6,9441.8,9511.0,145460000.0,9385.824155428549,9096.033251859055,117.3207263960121,114.94560543019226,2.375120965819846,69.7410737670622,109.02123885935052
2023-03-07,9503.1,9528.3,9408.5,9411.1,159200000.0,9392.143116571411,9111.402361524466,114.42313506638675,114.84111135743116,-0.41797629104441114,61.606991398472225,109.79115036939686
2023-03-08,9387.0,9480.9,9369.4,9466.1,123510000.0,9410.632337428558,9128.704685352539,115.236439465496,114.92017697904413,0.31626248645187616,64.09020857418349,109.91321105729708
2023-03-09,9454.9,9457.4,9388.9,9423.2,116720000.0,9413.77425307142,9143.070310457293,111.13818576718768,114.16377873667285,-3.0255929694851744,60.78760190193565,107.57655312463305
2023-03-10,9246.6,9296.5,9182.7,9285.0,279920000.0,9381.580689803566,9149.99370994718,95.63626978398497,110.45827694613529,-14.822007162150314,51.56856326539124,117.07108504430211
2023-03-13,9272.3,9273.6,8894.5,8958.9,426520000.0,9275.910517352675,9140.672065559513,56.38734677966386,99.644090912841,-43.256744133177136,37.22319477598625,136.60172182685196
2023-03-14,8936.0,9181.0,8914.6,9159.0,300030000.0,9246.682888014506,9141.566111141974,40.95656839417279,87.90658640910736,-46.95001801493457,46.971270078039886,145.87302741064823
2023-03-15,9161.8,9169.7,8736.5,8759.1,422530000.0,9124.78716601088,9122.909227671633,-3.5006690120571875,69.62513532487445,-73.12580433693164,35.20552389213357,166.396382595602
2023-03-16,8927.5,8984.6,8731.0,8890.2,324580000.0,9066.140374508159,9111.557558029113,-27.833824597995772,50.133343340300414,-77.96716793829619,40.47004306069229,172.62521241020187
2023-03-17,8934.7,9027.4,8655.3,8719.3,477660000.0,8979.430280881119,9092.423043003302,-60.21411658586294,28.06385135506774,-88.27796794093068,36.326530121384415,186.8734115237589
2023-03-20,8668.7,8875.3,8501.2,8833.1,359820000.0,8942.847710660839,9079.773138466555,-75.81902778335461,7.287275527383272,-83.10630331073789,40.681732808893265,200.24673927206172
2023-03-21,8928.4,9085.4,8918.8,9049.4,248780000.0,8969.485782995629,9078.29152195599,-69.92636245052563,-8.155452068198509,-61.77091038232712,47.96673773984049,203.96482932405726
2023-03-22,9037.4,9100.2,9001.7,9009.3,197220000.0,8979.43933724672,9074.926081860576,-67.7115806376205,-20.06667778208291,-47.644902855537595,46.81875904268643,196.43162722948176
2023-03-23,8967.7,9027.7,8921.6,8970.0,155230000.0,8977.079502935041,9069.807736403964,-68.33975351198205,-29.721292928062738,-38.618460583919315,45.66527242523958,189.97936814166164
2023-03-24,8931.0,8933.0,8703.3,8792.5,289520000.0,8930.93462720128,9056.28052975011,-82.21265529659831,-40.219565401769856,-41.99308989482846,40.77857752667796,195.45941327440013
2023-03-27,8897.6,8935.7,8839.8,8906.1,187280000.0,8924.725970400961,9048.954650250105,-83.08273327262032,-48.792198975939954,-34.29053429668036,44.84644974748133,191.72659804051446
2023-03-28,8985.2,9019.1,8911.0,8944.3,153710000.0,8929.61947780072,9043.849545359857,-79.77031307408834,-54.98782179556963,-24.782491278518705,46.18508073981699,186.10326960904916
2023-03-29,8985.8,9075.3,8962.4,9070.7,131050000.00000001,8964.889608350539,9045.159323634985,-66.18285778379504,-57.22682899321472,-8.956028790580326,50.46892388280473,182.16732177983135
2023-03-30,9137.0,9226.4,9131.2,9207.1,149630000.0,9025.442206262904,9053.058868823522,-43.90228332235347,-54.561919859042476,10.659636536689007,54.66299397103634,180.27679879555762
2023-03-31,9234.1,9254.5,9183.8,9232.5,178940000.0,9077.206654697178,9061.81209473457,-23.919471042621808,-48.43343009575834,24.51395905313653,55.42000458602929,172.44988459587498
2023-04-03,9214.6,9233.5,9135.5,9157.4,129259999.99999999,9097.254991022884,9066.474919381664,-13.981718162007382,-41.54308770900815,27.561369547000766,52.62225101803388,167.13203569616962
2023-04-04,9174.1,9257.5,9168.5,9183.2,120080000.0,9118.741243267163,9072.16882575329,-3.978273960246952,-34.03012495925591,30.051850999008956,53.490901911923125,162.34403314644325
